1488	956	
918	1048	
1048	918	
164	585	
585	164	
1616	1865	
1865	1616	
1110	2217	
2217	1110	
296	744	
744	296	
1102	2180	
2180	1102	
834	1000	
1000	834	
1430	1958	
1958	1430	
2408	2526	
2526	2408	
593	2288	
2288	593	
226	2114	
2114	226	
1699	3225	
3225	1699	
1729	2156	
2156	1729	
939	1724	
1724	939	
1170	2189	
2189	1170	
469	1829	
1829	469	
626	1765	
1765	626	
880	2814	
2814	880	
1460	2899	
2899	1460	
1283	1731	
1731	1283	
24	2792	
2792	24	
1577	2436	
2436	1577	
726	1085	
1085	726	
1153	2594	
2594	1153	
544	2140	
2140	544	
138	169	
169	138	
1539	2548	
2548	1539	
158	1799	
1799	158	
1431	2029	
2029	1431	
1134	1751	
1751	1134	
96	2173	
2173	96	
750	2007	
2007	750	
1241	1446	
1446	1241	
2642	3080	
3080	2642	
874	2955	
2955	874	
406	1205	
1205	406	
2372	3316	
3316	2372	
3055	3270	
3270	3055	
207	1269	
1269	207	
499	998	
998	499	
156	1706	
1706	156	
1248	2849	
2849	1248	
905	2794	
2794	905	
1647	2959	
2959	1647	
436	2349	
2349	436	
512	2714	
2714	512	
11	234	
234	11	
374	3077	
3077	374	
105	1911	
1911	105	
170	1666	
1666	170	
1745	2565	
2565	1745	
2298	2874	
2874	2298	
28	2555	
2555	28	
2600	3134	
3134	2600	
522	1314	
1314	522	
1957	2452	
2452	1957	
1175	1577	
1577	1175	
1484	2411	
2411	1484	
1180	1543	
1543	1180	
2	2736	
2736	2	
1970	2684	
2684	1970	
147	1455	
1455	147	
2424	2736	
2736	2424	
588	2706	
2706	588	
415	2042	
2042	415	
223	1783	
1783	223	
839	1510	
1510	839	
2595	3285	
3285	2595	
1941	2630	
2630	1941	
629	2500	
2500	629	
110	1315	
1315	110	
723	2722	
2722	723	
1645	2678	
2678	1645	
2586	2896	
2896	2586	
1492	1551	
1551	1492	
2586	2873	
2873	2586	
44	1994	
1994	44	
2291	2622	
2622	2291	
129	1775	
1775	129	
134	3285	
3285	134	
2005	3000	
3000	2005	
826	3211	
3211	826	
1758	2094	
2094	1758	
3077	3185	
3185	3077	
1261	1834	
1834	1261	
356	1625	
1625	356	
1153	3087	
3087	1153	
568	909	
909	568	
787	1138	
1138	787	
646	1445	
1445	646	
1954	2316	
2316	1954	
136	1025	
1025	136	
1669	2671	
2671	1669	
756	2710	
2710	756	
167	406	
406	167	
14	1148	
1148	14	
76	2725	
2725	76	
3142	3155	
3155	3142	
1434	1477	
1477	1434	
1467	3259	
3259	1467	
1366	1878	
1878	1366	
388	2810	
2810	388	
1727	1886	
1886	1727	
930	1163	
1163	930	
1769	3289	
3289	1769	
954	1134	
1134	954	
816	3021	
3021	816	
2546	3009	
3009	2546	
193	831	
831	193	
94	2396	
2396	94	
1350	1763	
1763	1350	
1271	1551	
1551	1271	
1018	1226	
1226	1018	
1710	2059	
2059	1710	
746	3147	
3147	746	
1542	2888	
2888	1542	
888	1439	
1439	888	
3109	3153	
3153	3109	
528	2959	
2959	528	
2173	2229	
2229	2173	
1332	2843	
2843	1332	
328	2971	
2971	328	
1323	2517	
2517	1323	
2233	2873	
2873	2233	
1374	2264	
2264	1374	
29	659	
659	29	
1865	3187	
3187	1865	
1455	2250	
2250	1455	
310	1278	
1278	310	
1340	2796	
2796	1340	
1774	2238	
2238	1774	
1481	1752	
1752	1481	
845	2900	
2900	845	
2306	3311	
3311	2306	
622	2332	
2332	622	
2211	2605	
2605	2211	
101	3148	
3148	101	
537	3316	
3316	537	
1239	2291	
2291	1239	
2231	3197	
3197	2231	
466	1303	
1303	466	
2144	2334	
2334	2144	
2234	2984	
2984	2234	
2540	3066	
3066	2540	
563	743	
743	563	
154	3037	
3037	154	
1904	2654	
2654	1904	
2881	3116	
3116	2881	
696	2594	
2594	696	
226	235	
235	226	
698	1076	
1076	698	
1849	3113	
3113	1849	
2564	3033	
3033	2564	
412	1499	
1499	412	
687	1342	
1342	687	
1934	3177	
3177	1934	
2235	3204	
3204	2235	
144	3076	
3076	144	
615	2872	
2872	615	
2608	2703	
2703	2608	
2777	3126	
3126	2777	
444	2121	
2121	444	
1656	1782	
1782	1656	
820	1090	
1090	820	
904	1819	
1819	904	
1919	2311	
2311	1919	
692	1600	
1600	692	
1270	2475	
2475	1270	
2098	2501	
2501	2098	
165	438	
438	165	
835	2472	
2472	835	
2529	3120	
3120	2529	
390	2724	
2724	390	
962	1783	
1783	962	
246	839	
839	246	
1474	2805	
2805	1474	
2769	2911	
2911	2769	
710	2049	
2049	710	
476	2608	
2608	476	
817	3054	
3054	817	
617	908	
908	617	
1065	1497	
1497	1065	
898	2756	
2756	898	
1367	1906	
1906	1367	
1207	3022	
3022	1207	
1755	2655	
2655	1755	
1079	1698	
1698	1079	
665	1481	
1481	665	
623	832	
832	623	
178	3037	
3037	178	
733	3276	
3276	733	
254	1487	
1487	254	
683	2706	
2706	683	
714	2280	
2280	714	
2	2549	
2549	2	
2286	2404	
2404	2286	
1975	2511	
2511	1975	
305	2112	
2112	305	
648	2148	
2148	648	
1147	2136	
2136	1147	
1786	3249	
3249	1786	
3159	3301	
3301	3159	
320	3227	
3227	320	
2065	2485	
2485	2065	
270	794	
794	270	
742	1315	
1315	742	
1652	1801	
1801	1652	
2673	3139	
3139	2673	
1063	1607	
1607	1063	
211	1593	
1593	211	
1261	1953	
1953	1261	
139	1513	
1513	139	
933	2628	
2628	933	
991	3160	
3160	991	
542	2737	
2737	542	
1377	2560	
2560	1377	
720	2243	
2243	720	
1786	2337	
2337	1786	
860	1129	
1129	860	
1118	2774	
2774	1118	
1222	2039	
2039	1222	
2184	2817	
2817	2184	
55	1838	
1838	55	
1383	1627	
1627	1383	
156	890	
890	156	
1286	2673	
2673	1286	
887	2813	
2813	887	
1208	2863	
2863	1208	
1979	2244	
2244	1979	
1559	1781	
1781	1559	
1983	2762	
2762	1983	
2118	3040	
3040	2118	
177	2762	
2762	177	
90	2697	
2697	90	
328	1642	
1642	328	
1781	2105	
2105	1781	
292	896	
896	292	
313	2948	
2948	313	
652	3237	
3237	652	
530	2338	
2338	530	
1245	1644	
1644	1245	
1020	2505	
2505	1020	
1971	2996	
2996	1971	
1809	3246	
3246	1809	
823	2547	
2547	823	
162	1634	
1634	162	
633	1282	
1282	633	
283	3212	
3212	283	
47	2600	
2600	47	
603	2990	
2990	603	
3098	3168	
3168	3098	
1436	1866	
1866	1436	
77	1948	
1948	77	
336	3035	
3035	336	
1601	3082	
3082	1601	
641	2696	
2696	641	
148	563	
563	148	
768	2294	
2294	768	
330	1982	
1982	330	
1325	2333	
2333	1325	
1482	2410	
2410	1482	
1243	1502	
1502	1243	
1428	2165	
2165	1428	
3	204	
204	3	
1623	2429	
2429	1623	
531	2646	
2646	531	
577	1905	
1905	577	
1254	2155	
2155	1254	
2159	3226	
3226	2159	
135	1421	
1421	135	
415	2253	
2253	415	
93	3266	
3266	93	
896	2662	
2662	896	
29	2934	
2934	29	
809	1088	
1088	809	
1810	3300	
3300	1810	
931	1757	
1757	931	
718	2567	
2567	718	
462	779	
779	462	
1473	1966	
1966	1473	
311	1482	
1482	311	
2537	3113	
3113	2537	
2124	3304	
3304	2124	
173	1180	
1180	173	
635	1322	
1322	635	
1880	3177	
3177	1880	
1091	1341	
1341	1091	
882	2897	
2897	882	
432	991	
991	432	
1235	2554	
2554	1235	
497	2562	
2562	497	
2494	2864	
2864	2494	
657	3097	
3097	657	
473	2612	
2612	473	
907	1165	
1165	907	
710	1272	
1272	710	
520	1442	
1442	520	
798	949	
949	798	
323	1928	
1928	323	
1553	1888	
1888	1553	
587	2824	
2824	587	
2385	3080	
3080	2385	
2169	3093	
3093	2169	
2230	2240	
2240	2230	
1609	3239	
3239	1609	
2357	2395	
2395	2357	
738	2834	
2834	738	
325	1834	
1834	325	
1232	2802	
2802	1232	
771	2215	
2215	771	
1261	2575	
2575	1261	
155	1481	
1481	155	
264	2824	
2824	264	
2546	3231	
3231	2546	
64	3078	
3078	64	
154	910	
910	154	
797	1955	
1955	797	
1128	2264	
2264	1128	
539	1398	
1398	539	
1885	1931	
1931	1885	
775	1589	
1589	775	
833	1069	
1069	833	
1951	3099	
3099	1951	
536	2401	
2401	536	
80	498	
498	80	
148	594	
594	148	
968	2204	
2204	968	
209	572	
572	209	
1200	3094	
3094	1200	
1765	1826	
1826	1765	
361	1157	
1157	361	
488	503	
503	488	
327	473	
473	327	
776	2234	
2234	776	
326	2488	
2488	326	
439	663	
663	439	
871	2743	
2743	871	
1472	2895	
2895	1472	
1676	2630	
2630	1676	
672	904	
904	672	
174	1830	
1830	174	
823	2680	
2680	823	
429	1844	
1844	429	
1700	2320	
2320	1700	
1359	2976	
2976	1359	
1100	2816	
2816	1100	
1881	1941	
1941	1881	
2354	2601	
2601	2354	
170	2077	
2077	170	
309	2209	
2209	309	
714	2130	
2130	714	
618	3132	
3132	618	
80	473	
473	80	
1509	2506	
2506	1509	
141	1690	
1690	141	
1254	3126	
3126	1254	
214	1938	
1938	214	
771	2906	
2906	771	
853	2599	
2599	853	
1181	2623	
2623	1181	
1251	2323	
2323	1251	
475	899	
899	475	
2410	3089	
3089	2410	
410	793	
793	410	
1007	2808	
2808	1007	
1635	1989	
1989	1635	
36	534	
534	36	
1180	1587	
1587	1180	
2607	3042	
3042	2607	
691	2829	
2829	691	
1759	2905	
2905	1759	
1362	2227	
2227	1362	
543	868	
868	543	
2490	3123	
3123	2490	
1787	2439	
2439	1787	
1736	2185	
2185	1736	
126	1767	
1767	126	
1685	2928	
2928	1685	
659	3119	
3119	659	
307	946	
946	307	
16	3173	
3173	16	
236	1211	
1211	236	
574	2067	
2067	574	
202	3321	
3321	202	
1321	3225	
3225	1321	
1151	2944	
2944	1151	
1804	2482	
2482	1804	
916	1783	
1783	916	
1772	3030	
3030	1772	
759	1692	
1692	759	
1493	2919	
2919	1493	
946	1422	
1422	946	
59	1655	
1655	59	
448	2501	
2501	448	
376	1254	
1254	376	
626	1568	
1568	626	
2232	2460	
2460	2232	
1228	2845	
2845	1228	
279	1718	
1718	279	
66	776	
776	66	
2630	2686	
2686	2630	
946	2616	
2616	946	
805	2323	
2323	805	
969	1844	
1844	969	
837	2231	
2231	837	
1666	2113	
2113	1666	
398	1535	
1535	398	
1297	2028	
2028	1297	
220	390	
390	220	
1862	3108	
3108	1862	
592	2330	
2330	592	
393	1716	
1716	393	
73	839	
839	73	
2568	2993	
2993	2568	
2014	3246	
3246	2014	
1393	3082	
3082	1393	
1784	3086	
3086	1784	
2413	2449	
2449	2413	
1836	2535	
2535	1836	
249	1668	
1668	249	
111	3272	
3272	111	
301	1682	
1682	301	
1974	3027	
3027	1974	
1506	1754	
1754	1506	
868	1436	
1436	868	
680	1507	
1507	680	
802	2593	
2593	802	
2138	2636	
2636	2138	
182	1371	
1371	182	
821	859	
859	821	
1516	3179	
3179	1516	
2385	3321	
3321	2385	
2765	3226	
3226	2765	
984	2420	
2420	984	
1116	2414	
2414	1116	
1626	2213	
2213	1626	
790	2409	
2409	790	
1288	2839	
2839	1288	
2798	2799	
2799	2798	
2635	2890	
2890	2635	
67	1132	
1132	67	
1620	2228	
2228	1620	
610	2457	
2457	610	
36	826	
826	36	
2647	3039	
3039	2647	
2333	3124	
3124	2333	
616	715	
715	616	
8	1431	
1431	8	
1904	2952	
2952	1904	
949	1971	
1971	949	
1260	3188	
3188	1260	
2884	3213	
3213	2884	
2822	2837	
2837	2822	
28	2472	
2472	28	
484	943	
943	484	
2441	2600	
2600	2441	
1963	3118	
3118	1963	
2624	2757	
2757	2624	
2228	2238	
2238	2228	
1563	2414	
2414	1563	
592	1592	
1592	592	
171	1254	
1254	171	
1178	3134	
3134	1178	
1938	2615	
2615	1938	
747	993	
993	747	
1969	2959	
2959	1969	
668	1165	
1165	668	
271	562	
562	271	
1236	1507	
1507	1236	
2559	2945	
2945	2559	
1652	1899	
1899	1652	
265	412	
412	265	
1839	2696	
2696	1839	
1316	2071	
2071	1316	
905	3038	
3038	905	
265	3123	
3123	265	
375	1676	
1676	375	
2593	3244	
3244	2593	
189	2365	
2365	189	
953	2589	
2589	953	
192	1941	
1941	192	
621	2415	
2415	621	
1940	2800	
2800	1940	
530	855	
855	530	
611	3118	
3118	611	
581	2329	
2329	581	
203	3019	
3019	203	
950	2565	
2565	950	
841	1422	
1422	841	
1654	2635	
2635	1654	
3010	3182	
3182	3010	
398	1706	
1706	398	
997	2324	
2324	997	
795	2485	
2485	795	
1637	3058	
3058	1637	
1606	2826	
2826	1606	
93	2663	
2663	93	
2645	2904	
2904	2645	
363	744	
744	363	
440	837	
837	440	
136	1349	
1349	136	
40	2787	
2787	40	
741	3130	
3130	741	
1923	2886	
2886	1923	
1602	1840	
1840	1602	
56	2761	
2761	56	
2807	3024	
3024	2807	
814	2311	
2311	814	
463	3012	
3012	463	
1180	1925	
1925	1180	
230	2038	
2038	230	
2508	2847	
2847	2508	
968	3179	
3179	968	
162	2042	
2042	162	
1114	2603	
2603	1114	
509	600	
600	509	
732	1285	
1285	732	
1262	2394	
2394	1262	
110	2081	
2081	110	
236	3324	
3324	236	
919	1259	
1259	919	
2900	3317	
3317	2900	
975	2979	
2979	975	
48	1069	
1069	48	
179	1326	
1326	179	
717	2773	
2773	717	
1518	2014	
2014	1518	
2207	2564	
2564	2207	
1569	2553	
2553	1569	
1174	1689	
1689	1174	
30	2091	
2091	30	
2130	2617	
2617	2130	
1037	2547	
2547	1037	
385	2564	
2564	385	
2130	2685	
2685	2130	
1014	3236	
3236	1014	
1979	2907	
2907	1979	
113	448	
448	113	
1046	1317	
1317	1046	
288	2375	
2375	288	
908	2075	
2075	908	
2195	2226	
2226	2195	
721	2331	
2331	721	
1496	2528	
2528	1496	
2284	2801	
2801	2284	
283	2845	
2845	283	
2445	2695	
2695	2445	
2827	3187	
3187	2827	
1357	2793	
2793	1357	
875	1850	
1850	875	
819	2339	
2339	819	
1265	2696	
2696	1265	
177	2896	
2896	177	
1775	2321	
2321	1775	
1205	2860	
2860	1205	
125	2972	
2972	125	
2266	2628	
2628	2266	
331	1892	
1892	331	
1930	3264	
3264	1930	
975	976	
976	975	
2248	2580	
2580	2248	
3074	3111	
3111	3074	
1379	1973	
1973	1379	
1316	1702	
1702	1316	
1017	1772	
1772	1017	
256	1382	
1382	256	
245	2765	
2765	245	
1674	3133	
3133	1674	
196	2503	
2503	196	
435	2847	
2847	435	
3094	3242	
3242	3094	
156	501	
501	156	
222	2947	
2947	222	
1293	2794	
2794	1293	
2690	3170	
3170	2690	
1853	3118	
3118	1853	
1642	2523	
2523	1642	
1192	2547	
2547	1192	
845	3291	
3291	845	
749	2181	
2181	749	
1384	2629	
2629	1384	
599	1680	
1680	599	
1401	2975	
2975	1401	
1739	3276	
3276	1739	
291	1776	
1776	291	
1416	2013	
2013	1416	
10	3229	
3229	10	
200	2847	
2847	200	
534	2437	
2437	534	
418	1300	
1300	418	
390	2413	
2413	390	
1179	2934	
2934	1179	
1690	2721	
2721	1690	
787	1996	
1996	787	
1306	2775	
2775	1306	
548	2137	
2137	548	
2325	2968	
2968	2325	
119	1106	
1106	119	
1357	1482	
1482	1357	
1986	2055	
2055	1986	
25	2496	
2496	25	
955	2258	
2258	955	
498	535	
535	498	
1169	2200	
2200	1169	
1446	1678	
1678	1446	
1555	2098	
2098	1555	
471	2538	
2538	471	
2893	3159	
3159	2893	
1951	2335	
2335	1951	
1338	3184	
3184	1338	
982	1191	
1191	982	
1424	2204	
2204	1424	
1546	2183	
2183	1546	
2896	2924	
2924	2896	
458	2225	
2225	458	
1760	2953	
2953	1760	
127	1802	
1802	127	
1231	1379	
1379	1231	
3296	3312	
3312	3296	
277	1367	
1367	277	
155	3004	
3004	155	
40	2987	
2987	40	
1460	2694	
2694	1460	
2395	2961	
2961	2395	
1842	1993	
1993	1842	
1152	2692	
2692	1152	
1200	2819	
2819	1200	
874	2188	
2188	874	
1366	2900	
2900	1366	
2264	2724	
2724	2264	
334	1933	
1933	334	
622	2245	
2245	622	
980	1301	
1301	980	
1285	1970	
1970	1285	
909	1469	
1469	909	
348	2734	
2734	348	
610	2635	
2635	610	
1331	2035	
2035	1331	
2307	2915	
2915	2307	
760	2829	
2829	760	
727	3155	
3155	727	
410	1043	
1043	410	
1	1311	
1311	1	
2381	2533	
2533	2381	
1030	2208	
2208	1030	
664	2585	
2585	664	
2142	3244	
3244	2142	
2452	2816	
2816	2452	
647	653	
653	647	
2516	3170	
3170	2516	
1016	2897	
2897	1016	
1728	2061	
2061	1728	
2547	2725	
2725	2547	
3003	3027	
3027	3003	
2401	2743	
2743	2401	
49	2395	
2395	49	
1643	2573	
2573	1643	
1161	1457	
1457	1161	
1107	2644	
2644	1107	
2221	2560	
2560	2221	
645	2472	
2472	645	
1087	2321	
2321	1087	
144	402	
402	144	
1374	2841	
2841	1374	
2679	2993	
2993	2679	
1205	1209	
1209	1205	
2592	2843	
2843	2592	
382	3237	
3237	382	
366	1354	
1354	366	
504	848	
848	504	
3296	3313	
3313	3296	
2072	2954	
2954	2072	
2525	3283	
3283	2525	
314	653	
653	314	
624	2386	
2386	624	
1813	2897	
2897	1813	
564	1816	
1816	564	
487	2306	
2306	487	
974	3255	
3255	974	
2235	2555	
2555	2235	
1541	1706	
1706	1541	
1860	2778	
2778	1860	
1057	2066	
2066	1057	
331	1728	
1728	331	
81	1351	
1351	81	
2333	3268	
3268	2333	
81	1790	
1790	81	
1155	2122	
2122	1155	
902	2287	
2287	902	
2022	2286	
2286	2022	
42	1785	
1785	42	
1695	1943	
1943	1695	
2355	2764	
2764	2355	
292	565	
565	292	
85	628	
628	85	
2801	2839	
2839	2801	
1570	2325	
2325	1570	
1001	1080	
1080	1001	
2548	2981	
2981	2548	
1488	3317	
3317	1488	
867	881	
881	867	
195	340	
340	195	
1005	3188	
3188	1005	
1519	2170	
2170	1519	
1538	1799	
1799	1538	
720	1372	
1372	720	
665	950	
950	665	
2131	3201	
3201	2131	
1041	1799	
1799	1041	
468	1882	
1882	468	
375	404	
404	375	
177	2269	
2269	177	
2308	3241	
3241	2308	
1347	1449	
1449	1347	
17	2693	
2693	17	
1867	1945	
1945	1867	
399	777	
777	399	
1153	2392	
2392	1153	
319	2150	
2150	319	
1621	1759	
1759	1621	
434	570	
570	434	
51	1721	
1721	51	
957	3117	
3117	957	
1126	2197	
2197	1126	
371	1821	
1821	371	
1223	2763	
2763	1223	
245	340	
340	245	
735	3320	
3320	735	
149	2634	
2634	149	
2013	2501	
2501	2013	
1223	1316	
1316	1223	
1043	3134	
3134	1043	
2507	3170	
3170	2507	
2144	2494	
2494	2144	
581	2049	
2049	581	
470	1133	
1133	470	
2400	3304	
3304	2400	
1458	1509	
1509	1458	
173	1575	
1575	173	
310	1789	
1789	310	
2388	3213	
3213	2388	
564	2672	
2672	564	
250	1071	
1071	250	
1363	2189	
2189	1363	
1386	2534	
2534	1386	
1065	3244	
3244	1065	
1112	2067	
2067	1112	
673	1486	
1486	673	
1902	2801	
2801	1902	
970	1053	
1053	970	
177	2486	
2486	177	
1788	2112	
2112	1788	
1310	3178	
3178	1310	
1994	2378	
2378	1994	
523	1266	
1266	523	
512	3326	
3326	512	
2556	3168	
3168	2556	
2172	2711	
2711	2172	
41	1870	
1870	41	
402	1764	
1764	402	
244	1362	
1362	244	
1768	2859	
2859	1768	
1627	1652	
1652	1627	
192	1628	
1628	192	
781	2630	
2630	781	
483	1103	
1103	483	
53	351	
351	53	
2267	2842	
2842	2267	
60	686	
686	60	
942	2979	
2979	942	
1306	2265	
2265	1306	
651	788	
788	651	
640	945	
945	640	
2394	2768	
2768	2394	
925	928	
928	925	
695	1123	
1123	695	
2681	3197	
3197	2681	
328	2204	
2204	328	
159	1420	
1420	159	
1379	2854	
2854	1379	
162	444	
444	162	
272	1552	
1552	272	
316	1604	
1604	316	
2305	2321	
2321	2305	
2749	2933	
2933	2749	
2424	2937	
2937	2424	
1577	1611	
1611	1577	
1669	1723	
1723	1669	
1644	2653	
2653	1644	
524	901	
901	524	
262	3075	
3075	262	
247	407	
407	247	
1742	3178	
3178	1742	
795	3107	
3107	795	
1096	1446	
1446	1096	
3	2204	
2204	3	
627	2795	
2795	627	
138	1550	
1550	138	
255	3291	
3291	255	
1883	1900	
1900	1883	
464	2651	
2651	464	
1919	3316	
3316	1919	
1555	2566	
2566	1555	
626	3200	
3200	626	
283	498	
498	283	
194	475	
475	194	
477	2960	
2960	477	
1508	2680	
2680	1508	
36	734	
734	36	
1275	1332	
1332	1275	
1344	3073	
3073	1344	
2137	2182	
2182	2137	
749	2977	
2977	749	
1470	3244	
3244	1470	
2258	2746	
2746	2258	
1558	1729	
1729	1558	
109	1524	
1524	109	
2132	2466	
2466	2132	
1681	2170	
2170	1681	
1385	3059	
3059	1385	
2433	3236	
3236	2433	
1716	3036	
3036	1716	
1646	3160	
3160	1646	
544	1819	
1819	544	
1293	1515	
1515	1293	
61	3010	
3010	61	
318	996	
996	318	
1213	1272	
1272	1213	
1050	3154	
3154	1050	
1035	2153	
2153	1035	
644	2138	
2138	644	
264	1087	
1087	264	
320	1728	
1728	320	
1023	1742	
1742	1023	
862	2881	
2881	862	
538	2912	
2912	538	
526	2064	
2064	526	
337	2932	
2932	337	
991	2535	
2535	991	
2573	3107	
3107	2573	
277	929	
929	277	
236	3086	
3086	236	
1576	3294	
3294	1576	
437	2370	
2370	437	
2728	3059	
3059	2728	
303	2708	
2708	303	
180	2877	
2877	180	
1769	1774	
1774	1769	
1725	2248	
2248	1725	
1591	2615	
2615	1591	
737	1177	
1177	737	
1298	1848	
1848	1298	
1083	3128	
3128	1083	
1902	2114	
2114	1902	
752	3244	
3244	752	
623	1601	
1601	623	
2461	3240	
3240	2461	
495	1686	
1686	495	
669	2519	
2519	669	
30	687	
687	30	
118	1656	
1656	118	
948	2787	
2787	948	
1007	2653	
2653	1007	
1693	2841	
2841	1693	
40	648	
648	40	
1517	3289	
3289	1517	
257	2944	
2944	257	
267	2848	
2848	267	
612	909	
909	612	
1873	2617	
2617	1873	
1224	1819	
1819	1224	
512	1784	
1784	512	
146	1808	
1808	146	
2221	2965	
2965	2221	
1162	2284	
2284	1162	
839	2473	
2473	839	
65	736	
736	65	
1316	1751	
1751	1316	
2120	2781	
2781	2120	
459	1535	
1535	459	
1974	3247	
3247	1974	
251	1021	
1021	251	
1993	3136	
3136	1993	
956	2979	
2979	956	
2130	2363	
2363	2130	
2443	2639	
2639	2443	
2684	3137	
3137	2684	
147	1111	
1111	147	
2805	3221	
3221	2805	
2001	3136	
3136	2001	
132	2900	
2900	132	
335	676	
676	335	
2425	3111	
3111	2425	
1276	1465	
1465	1276	
209	1601	
1601	209	
357	1207	
1207	357	
1657	2341	
2341	1657	
1708	3006	
3006	1708	
867	2934	
2934	867	
2357	2653	
2653	2357	
830	1574	
1574	830	
2502	3271	
3271	2502	
1336	2341	
2341	1336	
2109	2152	
2152	2109	
1521	2327	
2327	1521	
1213	2073	
2073	1213	
2261	2825	
2825	2261	
16	1534	
1534	16	
1558	3324	
3324	1558	
1326	2961	
2961	1326	
1780	2466	
2466	1780	
344	3169	
3169	344	
147	1455	
1455	147	
122	1076	
1076	122	
1906	2433	
2433	1906	
706	1935	
1935	706	
7	3074	
3074	7	
1250	2023	
2023	1250	
1481	3251	
3251	1481	
526	1399	
1399	526	
607	2673	
2673	607	
2388	2951	
2951	2388	
956	2566	
2566	956	
1873	2466	
2466	1873	
8	1081	
1081	8	
1782	2843	
2843	1782	
3003	3267	
3267	3003	
1574	2855	
2855	1574	
1001	3040	
3040	1001	
1012	3202	
3202	1012	
1663	1725	
1725	1663	
988	1270	
1270	988	
1444	3143	
3143	1444	
55	3295	
3295	55	
1345	3239	
3239	1345	
185	2734	
2734	185	
1982	2552	
2552	1982	
412	1216	
1216	412	
347	1288	
1288	347	
1227	1814	
1814	1227	
1692	3242	
3242	1692	
927	2750	
2750	927	
391	767	
767	391	
251	1016	
1016	251	
2907	3067	
3067	2907	
471	2334	
2334	471	
37	912	
912	37	
302	2678	
2678	302	
1646	2899	
2899	1646	
1294	2283	
2283	1294	
1201	2488	
2488	1201	
879	1134	
1134	879	
717	1775	
1775	717	
515	894	
894	515	
784	1165	
1165	784	
712	2543	
2543	712	
107	710	
710	107	
936	2224	
2224	936	
473	642	
642	473	
1401	1663	
1663	1401	
97	3198	
3198	97	
1667	1732	
1732	1667	
1061	3045	
3045	1061	
1187	2183	
2183	1187	
599	2606	
2606	599	
2813	3146	
3146	2813	
1096	1453	
1453	1096	
2789	2871	
2871	2789	
480	3321	
3321	480	
1381	2382	
2382	1381	
2470	3258	
3258	2470	
238	2918	
2918	238	
988	1055	
1055	988	
620	732	
732	620	
1740	3236	
3236	1740	
411	3035	
3035	411	
1382	1390	
1390	1382	
251	2597	
2597	251	
954	1444	
1444	954	
1317	1740	
1740	1317	
2478	2506	
2506	2478	
567	1336	
1336	567	
1515	2007	
2007	1515	
323	398	
398	323	
2603	3279	
3279	2603	
85	3127	
3127	85	
1822	2522	
2522	1822	
1032	2298	
2298	1032	
2322	3155	
3155	2322	
1368	3192	
3192	1368	
417	1859	
1859	417	
815	845	
845	815	
1580	1598	
1598	1580	
2824	2865	
2865	2824	
1554	1581	
1581	1554	
1264	2945	
2945	1264	
250	3270	
3270	250	
1437	2368	
2368	1437	
974	2839	
2839	974	
843	1529	
1529	843	
1247	1936	
1936	1247	
1576	2606	
2606	1576	
460	1329	
1329	460	
1154	1468	
1468	1154	
1780	3235	
3235	1780	
87	1080	
1080	87	
773	1381	
1381	773	
255	1117	
1117	255	
1512	2495	
2495	1512	
23	2015	
2015	23	
1701	3079	
3079	1701	
573	2734	
2734	573	
382	2588	
2588	382	
1912	2069	
2069	1912	
3005	3068	
3068	3005	
1585	1810	
1810	1585	
20	669	
669	20	
966	1067	
1067	966	
1041	2717	
2717	1041	
891	2463	
2463	891	
1368	2638	
2638	1368	
1705	2507	
2507	1705	
2159	2693	
2693	2159	
320	2825	
2825	320	
658	744	
744	658	
46	921	
921	46	
2878	2890	
2890	2878	
2252	3269	
3269	2252	
284	2673	
2673	284	
283	526	
526	283	
532	2628	
2628	532	
1298	2326	
2326	1298	
1900	2360	
2360	1900	
125	2737	
2737	125	
1226	2370	
2370	1226	
1594	3265	
3265	1594	
1703	2196	
2196	1703	
2789	3169	
3169	2789	
272	1253	
1253	272	
271	311	
311	271	
9	2077	
2077	9	
2732	3097	
3097	2732	
2109	3288	
3288	2109	
1826	2453	
2453	1826	
633	2886	
2886	633	
1311	1565	
1565	1311	
997	1204	
1204	997	
169	2394	
2394	169	
1594	2406	
2406	1594	
110	902	
902	110	
1626	2023	
2023	1626	
1816	3005	
3005	1816	
1099	1120	
1120	1099	
101	1431	
1431	101	
1973	2286	
2286	1973	
1707	1966	
1966	1707	
1394	3275	
3275	1394	
1857	2673	
2673	1857	
2813	2873	
2873	2813	
482	1665	
1665	482	
393	1869	
1869	393	
2384	2465	
2465	2384	
547	970	
970	547	
137	3286	
3286	137	
2223	3155	
3155	2223	
822	2331	
2331	822	
1844	2524	
2524	1844	
459	1460	
1460	459	
971	2169	
2169	971	
1150	2636	
2636	1150	
2105	2711	
2711	2105	
406	2794	
2794	406	
1822	3236	
3236	1822	
16	2477	
2477	16	
817	2810	
2810	817	
1400	1783	
1783	1400	
1135	1179	
1179	1135	
1727	2769	
2769	1727	
2263	3225	
3225	2263	
380	2143	
2143	380	
122	740	
740	122	
983	2843	
2843	983	
300	2827	
2827	300	
531	1983	
1983	531	
91	1705	
1705	91	
2567	3219	
3219	2567	
637	657	
657	637	
2351	2573	
2573	2351	
30	461	
461	30	
303	3109	
3109	303	
1004	3297	
3297	1004	
57	3133	
3133	57	
584	1905	
1905	584	
1556	2500	
